"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01"
"The Loop","Chicago","IL","Chicago","Cook",194,,,,,,,,,,,,,,,,,2.30677966101695,2.37239263803681,2.30755649717514,2.36234852710034,2.36077693634969,2.30833333333333,2.39830580462482,2.35486505681818,2.3034188034188,2.38650306748466,2.3123136315229,2.36734693877551,2.44444444444444,2.50565713696045,2.58184514252522,2.7536231884058,2.61748432543152,2.6280487804878,2.54166666666667,2.56919997081517,2.51870339381548,2.46135416666667,2.51707317073171,2.54476457191426,2.5625,2.54166666666667,2.52220248667851,2.53193457667259,2.52220248667851,2.53273809523809,2.54220085470085,2.54220085470085,2.53193457667259,2.53193457667259,2.52220248667851,2.52220248667851,2.53193457667259,2.66429840142096,2.68738898756661,2.53814635272392,2.54166666666667,2.54166666666667,2.54166666666667,2.53814635272392,2.53462603878116,2.52841426272984,2.67565055762082,2.73978685612789,2.52844500632111,2.52220248667851,2.54166666666667,2.54166666666667,2.53193457667259,2.54166666666667,2.54166666666667,2.54166666666667
"Highland Creek","Charlotte","NC","Charlotte","Mecklenburg",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687916293349624,0.672537472106438,0.739233576642336,0.667464114832536,0.667464114832536,0.671321160042965,0.642245620650848,0.674904617212309,0.661553649079155,0.671059053196681,0.695691202872531,0.676532097168052,0.676328502415459,0.659050966608084,0.658660464292635,0.673491379310345,0.674479166666667,0.689084895259096,0.671892590817384,0.676328502415459,0.671641791044776,0.665054413542926,0.673435557397431,0.678501945525292,0.68846201338967,0.727606178051139,0.704225352112676,0.70021645021645,0.695691202872531,0.712927756653992,0.729092589958754,0.706877729257642,0.728256346233874,0.734909948177725,0.734060402684564,0.732323232323232
"Falcon","Colorado Springs","CO","Colorado Springs","El Paso",196,,,,,,,,,,,,,,,,,,,,,,,,0.696022727272727,0.703513862847077,0.706371191135734,0.701809107922645,0.679433368310598,0.698547821732599,0.698547821732599,0.71004746835443,0.705578791149487,0.662229617304492,0.661538461538462,0.661538461538462,0.687341107771825,0.663423264042459,0.682261208576998,0.708468887258087,0.712750716332378,0.703230148048452,0.702811744159502,0.674486803519062,0.671969787024454,0.705882352941177,0.733752620545073,0.696022727272727,0.725378013894565,0.710455764075067,0.710455764075067,0.699208033771639,0.709427949634696,0.709206586826347,0.711520253613074,0.738425925925926,0.738149246052353,0.73449401523395,0.718735026353618,0.740185973672492,0.759280089988751,0.733752620545073,0.733651953917817,0.73906036552079,0.758564437194127,0.779258400926999,0.767481523592951,0.740828726805719,0.760861388580589,0.737230121116377,0.741876310272537,0.766372503483511,0.784383954154728
"East Cambridge","Cambridge","MA","Boston","Middlesex",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19953596287703,3.28235294117647,3.56822902197352,3.87134502923977,3.40956486042693,3.53069306930693,3.5324724040713,3.4816112084063,3.52852852852853,3.43494383233564,3.57142857142857,3.56633663366337,3.47984180274195,3.47368421052632,3.39962997224792,3.39962997224792,3.33263157894737,3.46153846153846,3.43058421689319,3.46153846153846,3.43058421689319,3.38568455134135,3.31620795338454,3.37173913043478,3.39962997224792,3.43058421689319,3.46292134831461,3.50857142857143,3.49112781954887,3.49112781954887,3.46830277942046,3.46830277942046,3.47368421052632,3.47368421052632,3.47368421052632,3.43910256410256,3.46222990492653,3.46292134831461,3.46292134831461,3.46292134831461,3.46830277942046,3.47368421052632,3.47368421052632,3.47368421052632
"Canton","Baltimore","MD","Baltimore","Baltimore City",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52405506263452,1.51515151515152,1.61237638876478,1.63857677902622,1.54629400610108,1.52513163181155,1.52317880794702,1.51086651218313,1.51192968011163,1.51785714285714,1.51785714285714,1.49228770455551,1.53295861011753,1.58273381294964,1.54234137402428,1.48148148148148,1.5625,1.5625,1.53295861011753,1.56796328671329,1.65054563492063,1.60206814462134,1.65922619047619,1.6,1.59332321699545,1.62460191082803,1.58169427191166,1.55711206896552,1.59090909090909
"Murray Hill","Jacksonville","FL","Jacksonville","Duval",199,,,,,,,,,,,,,,,,0.699830423196616,0.707220573689416,0.716353171443737,0.71656050955414,0.728021978021978,0.706436420722135,0.706436420722135,0.716346153846154,0.707828139439082,0.718414533443435,0.722543352601156,0.736665658398871,0.753885345436301,0.750068225048979,0.736947351976254,0.718390804597701,0.691446842525979,0.709342560553633,0.703883495145631,0.735294117647059,0.74385233095863,0.745526838966203,0.734313725490196,0.739196952666417,0.752700274993269,0.74113475177305,0.74562570673458,0.739473392659887,0.745366639806608,0.743243243243243,0.754864250115902,0.764890491452991,0.755208333333333,0.749128919860627,0.749465801682484,0.750190025354942,0.767787825197148,0.77037773359841,0.778701778701779,0.78125,0.768820580354192,0.772997413622414,0.78125,0.775441181761723,0.787413432510732,0.787413432510732,0.782407407407407,0.78544206203046,0.819610778443114,0.77962577962578,0.798342088731484,0.7818052594172,0.791598604098604,0.754422476586889,0.771118468605004,0.771089557178051,0.779394367996327
"Highlands","Jacksonville","FL","Jacksonville","Duval",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,0.737797956867196,0.73204443221746,0.733848314606742,0.743599268222468,0.766070125835242,0.770123839009288,0.769918699186992,0.766827816475045,0.773694390715667,0.737847222222222,0.724271188433055,0.761054421768708,0.754032725360148,0.780391100876541,0.780391100876541,0.769965277777778,0.769965277777778,0.755499708624709,0.755681818181818,0.74512352186151,0.750928688428688,0.780391100876541
"River North","Chicago","IL","Chicago","Cook",201,,,,,,,,,,,,,,,,,2.40579117636603,2.47588235294118,2.52597669284871,2.5,2.5,2.54596767288714,2.6132256369845,2.5160640371433,2.51948051948052,2.49087549087549,2.45725918403473,2.48650163056268,2.521368166717,2.49469964664311,2.64972451790634,2.62192998783908,2.61538461538462,2.49550079202335,2.49779110681366,2.53071672354949,2.51194539249147,2.58228613650047,2.74175199089875,2.66320645905421,2.76279195113187,2.71527781829923,2.67804323094426,2.6712172923777,2.66439135381115,2.6712172923777,2.6712172923777,2.66439135381115,2.66439135381115,2.67804323094426,2.69066937119675,2.77491940638795,2.79028697571744,2.80490405117271,2.74890356888328,2.67804323094426,2.66439135381115,2.7409381663113,2.66379890643268,2.74175199089875,2.70464027672973,2.7409381663113,2.70620530565167,2.7409381663113,2.66666666666667,2.66439135381115,2.66439135381115,2.66439135381115,2.66439135381115,2.66439135381115,2.66439135381115,2.66552901023891
"Midtown","Houston","TX","Houston","Harris",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34356351236147,1.34356351236147,1.37969094922737,1.36815998003369,1.36659979939819,1.3828867761452,1.35480572597137,1.36511808151728,1.35135135135135,1.35135135135135,1.40632847815168,1.33149678604224,1.38121546961326,1.33570792520036,1.275
"Cedar Hills","Jacksonville","FL","Jacksonville","Duval",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682566025163361,0.682566025163361,0.692419825072886,0.702683615819209,0.706558485463151,0.727969348659004,0.727969348659004,0.719453376205788,0.727445997458704,0.738523587518464,0.738523587518464,0.730787953018027,0.734233116206988,0.753012048192771,0.734859675036928,0.743569131832797,0.726872845824153,0.715753889353501,0.750461460552614,0.754512635379061,0.754512635379061,0.754931714719272,0.773594157180085,0.767745694662499
"Hyde Park","Jacksonville","FL","Jacksonville","Duval",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735847818432088,0.742627782176476,0.711678832116788,0.711678832116788,0.717218348530125,0.707547169811321,0.76179675236596,0.75621546961326,0.751535407762605,0.735612932041503,0.739197258273346,0.713432666060055,0.69936797752809,0.712579617834395,0.682164634146341,0.699240751064986,0.689869854779307,0.724686433277764,0.721977767484947,0.728346456692913,0.7307933400783,0.737359550561798,0.737359550561798,0.711846501572327,0.750915750915751,0.739895342524514,0.735695507006336,0.753875071469411,0.758010118043845,0.754712224512446,0.745084745762712
"Bel Air","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85860237024928,2.85751777727566,2.935847208619,3.02510260196114,2.88506110408765,3.07941653160454,2.91685697669171,3.1029449629868,3.17604355716878,3.06261343012704,3.20821599723334,3.17965023847377,3.05872756933116,2.85643318430204,3.2162017167382,3.04924764530209,2.95478260869565,3.0352111592943,3.17407407407407,3.14054385695817,3.28614762386249,3.44563552833078,3.47222222222222,3.39433293978749
"Naples Park","Naples","FL","Naples","Collier",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00310866668944,3.01369863013699,2.99790951663745,3.0705535330315,3.22932330827068,3.23069268193107,3.23206205559147,3.20281249804102,3.19432120674357,2.94985535943567,3.1434184675835,3.1434184675835,3.21130378933847,3.22932330827068,3.28842915261373,3.01369863013699,3.23668240053945
"South-West Coconut Grove","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91570881226054,1.97801532077057,1.86849574266793,1.78251121076233,1.86674325100517,1.89639367381888,1.65957446808511,1.84948161725687,1.88888888888889,1.93479852492667,1.81685145796841,1.81685145796841,1.84210526315789,1.8746916625555,1.91570881226054,1.94118907202984,1.87473227671878,1.81050090525045,2.08717004297115,2.11781112796919,2.11781112796919,2.11360634081902,2.07551648566003,2.1822029978046,2.17161016949153,2.13564648823573,2.06516794298279,2.09152379584064,2.08986102164918,2.11781112796919,2.12201591511936,2.01793721973094,2.13564648823573,2.01222618441161,2.19619326500732,2.11332720633133,1.953125,2.12201591511936,2.11360634081902,2.14374689638339,2.20060193744877,2.11781112796919,2.11781112796919,2.11781112796919
"Vista East","Orlando","FL","Orlando","Orange",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728265817023213,0.709939148073022,0.728265817023213,0.804953560371517,0.761146496815287,0.697269029633934,0.806077217256323,0.844748858447489,0.782374100719424,0.720313441832429,0.723911313684701,0.721500721500722,0.702144027630289,0.727982954545455,0.759074329391623,0.743392070484581,0.723327305605787,0.712719298245614,0.712719298245614,0.719761267437052,0.722101945767138,0.73326794715215,0.73790686873314,0.732514177693762,0.7543391188251,0.754950495049505,0.749185667752443,0.739395700174317,0.747930782482267,0.715072372561359,0.702092511013216,0.726685506661284,0.739993272788429,0.716666666666667,0.747126436781609,0.766631701323168,0.77191235059761,0.773988832850286,0.786761361022658,0.772115596735054,0.760834202175022,0.745931283905967
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",209,,,,,,,,,,,,,,,,,1.52823920265781,1.49915540540541,1.39358108108108,1.45542780935114,1.46739130434783,1.52872957301002,1.51004767504504,1.64257555847569,1.56666666666667,1.56123032904149,1.52872957301002,1.56228070175439,1.72413793103448,1.74543040149977,1.56683310217291,1.54269972451791,1.56853281853282,1.53516966067864,1.60427807486631,1.5415986949429,1.62826347569822,1.66506822115493,1.6798418972332,1.6131129476584,1.5868436237738,1.61034773536493,1.66505791505792,1.7208413001912,1.72890201504021,1.71775947039739,1.73120728929385,1.72384294208932,1.76923076923077,1.82995930561995,1.86598812553011,1.86384512659484,1.91946167972853,2,1.97404852521408,2,1.91946167972853,1.81518151815182,1.90194420963652,1.90699504936893,1.92687747035573,1.98348075964632,2.00914953531509,1.9366852886406,1.92762606300156,1.99904852521408,2,2.00619602358965,2.02081492434368,1.93154807458561,2.02020202020202,1.99809705042816
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",210,,,,,,,,,,,,,,,,,,,,,,,,1.47959183673469,1.3573722473179,1.34863123993559,1.41388174807198,1.42512820512821,1.48273796888741,1.46878391150628,1.53846153846154,1.47856086742238,1.48809523809524,1.49958333333333,1.5,1.39915522703273,1.50918635170604,1.4410480349345,1.50783032994816,1.51253241140882,1.49978577549272,1.51253241140882,1.51568297362664,1.51129976275139,1.62323516158012,1.54066676792224,1.70325510976533,1.69619395303339,1.70325510976533,1.69491525423729,1.69491525423729,1.67473018235951,1.64386636139061,1.5941404566997,1.66666666666667,1.67548769654374,1.70239483002749,1.70002194092517,1.81928441479685,1.7658929288295,1.77729110512129,1.79299103504482,1.7629179331307,1.7103153393907,1.73611111111111,1.65798199905258,1.66170750581793,1.51834668916069,1.67570231641203,1.6974726518295,1.6974726518295,1.63777635667286
"Blue Hills","Kansas City","MO","Kansas City","Jackson",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546218487394958,0.596217105263158,0.605012964563526,0.607957610101312,0.625,0.625,0.641025641025641,0.619266055045872,0.650846158658659,0.650846158658659,0.655594405594406,0.655594405594406,0.640340044545394,0.641993957703928,0.622923588039867,0.622923588039867,0.625,0.624399615754083,0.655110020003637,0.655555555555556,0.66607460035524,0.666132073150187,0.653983918128655,0.640495867768595,0.666666666666667
"West End","Boston","MA","Boston","Suffolk",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63711911357341,3.49730458221024,3.62886597938144,3.5131459655485,3.38392857142857,3.42642924086223,3.45706371191136,3.4463986599665,3.52392461358997,3.64123159303882,3.57147962100792,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.54751125279473,3.54751125279473,3.54751125279473,3.54751125279473,3.54751125279473,3.54751125279473,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.54751125279473,3.54751125279473,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847
"West Loop Gate","Chicago","IL","Chicago","Cook",213,,,,,,,,,,,,,,,,,,,,,2.34309375,2.4175,2.34309375,2.36289556182101,2.30859009595448,2.32647009408602,2.25698924731183,2.2985347985348,2.29450677886863,2.32203125,2.29795060151176,2.2075,2.14350590372389,2.36222754293263,2.46284501061571,2.52699153300716,2.44736842105263,2.41824602440661,2.46205733558179,2.53890011056959,2.51373626373626,2.36345291479821,2.41554559043348,2.41554559043348,2.41554559043348,2.40433482810164,2.40433482810164,2.41554559043348,2.41554559043348,2.41554559043348,2.40433482810164,2.41554559043348,2.41554559043348,2.43458561140561,2.41554559043348,2.43458561140561,2.43458561140561,2.40433482810164,2.40433482810164,2.40433482810164,2.40433482810164,2.41554559043348,2.40433482810164,2.40433482810164,2.43458561140561,2.41554559043348,2.41554559043348,2.41554559043348,2.41554559043348,2.40433482810164,2.40433482810164,2.41554559043348
"South Main","Houston","TX","Houston","Harris",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889207472675622,0.868064182194617,0.889207472675622,0.966400437636761,0.97,0.97,0.868115942028985,0.910299003322259,0.868064182194617,0.868064182194617,0.910299003322259,0.889207472675622,0.868064182194617,0.868064182194617,0.868115942028985,0.912466574831861,1.02564102564103,1.03143753409711,1.01575133969623,1.00863864751574,1.00198479428717,0.979421906693712,0.961538461538462,0.948559540571754,0.893571183606128
"New East Side","Chicago","IL","Chicago","Cook",215,,,,,,,,,,,,,,,,,,2.55697384806974,2.52047688387332,2.52047688387332,2.51707317073171,2.45593220338983,2.67313432835821,2.66836438923395,2.61044776119403,2.48834355828221,2.45811965811966,2.55205479452055,2.68430669183973,2.69352226720648,2.77733524638828,2.84390243902439,2.74246575342466,2.67101449275362,2.64138683476785,2.66604338429137,2.63665644171779,3.03140495867769,3.06996381182147,3.06996381182147,2.76618811881188,3.1507167139254,2.82474226804124,2.85511306950449,2.85630153121319,2.81831172808002,2.82474226804124,2.82474226804124,2.82474226804124,2.82474226804124,2.82474226804124,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.85511306950449,2.88548387096774,2.88548387096774,2.85511306950449,2.85511306950449,2.88548387096774,2.85511306950449,2.85511306950449,2.83008849557522
"Oceanway","Jacksonville","FL","Jacksonville","Duval",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649013499480789,0.634606954337447,0.646753306765544,0.6484978077704,0.650557620817844,0.652432576690892,0.652565256525653,0.654967869500741,0.662290327067974,0.6825429312126,0.689464975179261,0.678142931664058,0.661375661375661,0.662290327067974,0.633603786342123,0.630792996910402,0.678142931664058,0.6449203187251,0.646391406608032,0.641296872276104,0.651930261519303,0.6545798931459,0.68147834262286,0.683653167592018,0.689127105666156,0.675162699619221,0.678142931664058,0.685185185185185,0.691389063482087,0.679431588800848,0.656729181936254,0.65363259521174,0.646102193112421,0.67357850808555
"Fulton River District","Chicago","IL","Chicago","Cook",217,,,,,,,,,,,,,,,,,2.5425,2.50829129904314,2.4934334825104,2.44851975721541,2.44353741496599,2.47220920539798,2.45569493497882,2.44851975721541,2.44851975721541,2.45098039215686,2.59424477086208,2.52046783625731,2.51673228346457,2.52697841726619,2.57207207207207,2.55093256814921,2.57252559726962,2.65851449275362,2.66666666666667,2.62600536193029,2.70420168067227,2.60846920289855,2.66040034052957,2.66252220248668,2.65618294297585,2.62776957163959,2.6417033773862,2.6417033773862,2.64398094039378,2.64398094039378,2.64398094039378,2.6417033773862,2.62629246676514,2.61710306791494,2.60125413182967,2.61710306791494,2.62629246676514,2.58957972751076,2.61710306791494,2.62629246676514,2.62629246676514,2.60125413182967,2.60125413182967,2.62629246676514,2.6417033773862,2.63399792207567,2.60125413182967,2.64398094039378,2.62629246676514,2.63399792207567,2.64398094039378,2.6417033773862,2.6417033773862,2.64398094039378,2.63399792207567,2.62629246676514
"The Cape","Jacksonville","FL","Jacksonville","Duval",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634536369830487,0.65597667638484,0.664977834072198,0.667927315148009,0.655045255346765,0.684803001876173,0.670469576719577,0.675675675675676,0.673777315296566,0.659375286784013,0.652794777641779,0.659375286784013,0.663882819366208,0.663237682728749,0.659794552500427,0.653925489955295,0.657242063492063,0.660566209785427,0.663237682728749,0.669642857142857,0.688373529529978,0.678315061290165,0.668380462724936,0.669642857142857,0.664218466369746,0.657728349705827,0.667458922835601,0.662187561743522,0.667085406573262,0.68890632006061,0.712434264192345,0.674206176598521,0.685503685503685,0.691952749032354,0.690974691300051,0.675795119464822,0.675553547220967,0.690936106983655,0.702393340270552,0.706118850927457
"Eagledale","Indianapolis","IN","Indianapolis","Marion",219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760649087221095,0.758341759352882,0.771138211382114,0.741758241758242,0.742521367521368,0.803866832092639,0.780868902439024,0.783699059561129,0.783699059561129,0.783783783783784,0.79478516978517,0.810810810810811,0.80145624303233,0.773809523809524,0.771520146520147,0.771520146520147,0.785472972972973,0.780487804878049,0.783783783783784,0.805555555555556,0.783699059561129,0.801282051282051,0.801127214170692,0.801282051282051,0.794722222222222,0.783741421672456,0.783699059561129,0.774680062737254,0.757688723205965,0.786036036036036,0.807688958551028,0.776464914395949,0.757575757575758,0.757575757575758,0.783741421672456,0.783741421672456,0.783783783783784,0.785788923719958,0.772947090756174,0.79241313686591,0.785993673924708,0.799309765972154,0.783699059561129,0.756756756756757,0.767268445839874,0.783699059561129
"Snacks-Guion Creek","Indianapolis","IN","Indianapolis","Marion",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746527777777778,0.755765933799815,0.764119601328904,0.76094510076442,0.800036886302949,0.782142857142857,0.789835164835165,0.763888888888889,0.757735583684951,0.751099937146449,0.739930555555556,0.736352433764633,0.747287795269579,0.787174589700057,0.775684494267259,0.778230415062231,0.760245694680456,0.72202166064982,0.767541943238105,0.748752079866889,0.756285366022852,0.760358342665174,0.705657726692209,0.761517433640427
"Martindale-Brightwood","Indianapolis","IN","Indianapolis","Marion",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690281446860394,0.648829104010025,0.667636974380395,0.688657407407407,0.656641604010025,0.618472608494119,0.600961538461538,0.600961538461538,0.582437275985663,0.570549242424242,0.600961538461538,0.635208711433757,0.646616541353383,0.646616541353383,0.646616541353383,0.646616541353383,0.692708333333333,0.728383458646617,0.684571428571429,0.694444444444444,0.65237651444548,0.652118577694236,0.679347826086957,0.694444444444444,0.651659719952054,0.656702898550725,0.662513162513163,0.687103594080338,0.694444444444444,0.694444444444444,0.716145833333333,0.675675675675676,0.614279476158279,0.62962962962963,0.595008741258741
"Near Eastside","Indianapolis","IN","Indianapolis","Marion",219,,,,,,,,,,,,,,,,,,,,0.543146180040644,0.531440023995855,0.500420875420875,0.522847100175747,0.5,0.534800045384723,0.500716332378224,0.499790092359362,0.54553264604811,0.538461538461538,0.546203823024055,0.548933500627353,0.548933500627353,0.541516245487365,0.540299901719424,0.548933500627353,0.540299901719424,0.554733727810651,0.582750582750583,0.535521449338423,0.536480686695279,0.535521449338423,0.537714981028799,0.580168776371308,0.543043661250183,0.571177504393673,0.565055774575935,0.590909090909091,0.590909090909091,0.601598991887948,0.612930310663308,0.609096734279023,0.633741258741259,0.54709800190295,0.595238095238095,0.538949275362319,0.575740857503153,0.592034445640474,0.602426796389258,0.585769497894534,0.571973307912297,0.56221769280253,0.538461538461538,0.549450549450549,0.543419442875965,0.568769389865564,0.581219806763285,0.568769389865564,0.5859375,0.593051273900631,0.603864734299517,0.609921634480828,0.595763923944136
