"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01"
"Northeast Raleigh","Raleigh","NC","Raleigh","Wake",62,,,,,,,,,,,,0.690972222222222,0.702341137123746,0.704537058738991,0.679644808743169,0.687645670946049,0.696594427244582,0.6875,0.690789473684211,0.703463203463203,0.704739357205766,0.702143385070214,0.707364341085271,0.709978070175439,0.707223675421555,0.736160188457008,0.702662721893491,0.698412698412698,0.711333333333333,0.736629065510832,0.731622122035791,0.710367010105807,0.702143385070214,0.69737954353339,0.715900527505652,0.715900527505652,0.716878821421042,0.705416421879836,0.709021956287933,0.725253021697976,0.729546638874414,0.73594674556213,0.740723651525493,0.740291262135922,0.735801102357235,0.743263150141524,0.713696018821662,0.735294117647059,0.746268656716418,0.7421875,0.741775294847921,0.777310924369748,0.754147812971342,0.782628442383711,0.760869565217391,0.747048429642324,0.771974553224553,0.785793997882411,0.744485294117647,0.777310924369748,0.764431423611111,0.767178118745831,0.744485294117647,0.772746371275783,0.778590718217835,0.78996282527881,0.78,0.776320586921052,0.767299107142857,0.771939328277356,0.805357142857143,0.81391369047619
"Centennial Hills","Las Vegas","NV","Las Vegas","Clark",63,,,,,,,,,,,,0.755343398857572,0.746078870592943,0.755584756898817,0.757575757575758,0.731895223420647,0.735056447972235,0.730566919929866,0.715174129353234,0.717482687073913,0.71011673151751,0.701710261569417,0.694474772960253,0.701873370290444,0.699646812234892,0.692841057247837,0.691724573594441,0.687103594080338,0.689522342064715,0.689522342064715,0.683899885854283,0.68988173455979,0.701202831075726,0.68997241302122,0.694830461367426,0.687757909215956,0.675675675675676,0.680749976823955,0.689463638376334,0.684319119669876,0.685739588889049,0.681089743589744,0.682346109175377,0.696611081226466,0.686037126715093,0.688542146476278,0.692705815906621,0.68993074054342,0.689179875947622,0.693374422187982,0.693374422187982,0.694676200726991,0.696604085172657,0.701412331605752,0.712634822804314,0.700207468879668,0.693374422187982,0.685255198487713,0.696383708570876,0.702617444363263,0.708358032009484,0.706486833654464,0.710103079644321,0.713859020310633,0.720890599868773,0.717302209550962,0.728825303972313,0.725740848343986,0.735006452171029,0.732804713216499,0.746714456391876,0.754098360655738
"Roxbury","Boston","MA","Boston","Suffolk",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52224371373308,1.52224371373308,1.55,1.55,1.59420289855072,1.59420289855072,1.59420289855072,1.4,1.52173913043478,1.45454545454545,1.61655405405405,1.40625,1.51229117366581,1.52173913043478,1.52551288795371,1.55797101449275,1.61481481481481,1.62962962962963,1.62962962962963,1.65082582582583,1.65082582582583,1.7695652173913,1.8,1.80681818181818,1.8,1.86111111111111,1.98214285714286,1.91666666666667,1.92996201329535,1.71428571428571,1.71428571428571,1.71428571428571,1.72670807453416,1.7445652173913,1.77438167509837,1.73913043478261
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",65,,,,,,,,,,,,,,,,0.737265415549598,0.726336628610016,0.750059790407444,0.754147812971342,0.743723341890881,0.725936746476918,0.7349047742224,0.708837378454942,0.714285714285714,0.707389969489853,0.716266666382386,0.73094335343479,0.722642807983482,0.728155339805825,0.719094247246022,0.710545998504114,0.721784776902887,0.720509383378016,0.704175513092711,0.709324926868107,0.703804347826087,0.70433569199666,0.704918032786885,0.726127320954907,0.728319783197832,0.731807031888798,0.733496332518337,0.721587492483464,0.71161600950397,0.701943844492441,0.699558173784978,0.707898658718331,0.723830734966592,0.721784776902887,0.717967599410898,0.720100792103716,0.715990453460621,0.72427293064877,0.738396624472574,0.736737151156974,0.732377608738053,0.730774854386822,0.734463276836158,0.732142857142857,0.735087283858691,0.732695139911635,0.736877523553163,0.736627274294991,0.73,0.746714456391876,0.750724637681159,0.750179468772434,0.764006791171477,0.75512405609493,0.747392523553027,0.749063670411985,0.7653242631998
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",66,,,,,,,,,,,,,,,,0.814426992437464,0.851735533407231,0.836829022932375,0.832836710369487,0.816993464052288,0.804721030042919,0.803524251263695,0.803524251263695,0.799582889339487,0.784135242264379,0.803310613437196,0.80189818061773,0.808867585380467,0.815491183879093,0.804356044198373,0.804383116883117,0.81151832460733,0.805369127516778,0.801808615345441,0.7903981264637,0.793524416135881,0.792982367219134,0.807158480491492,0.816189624329159,0.817496723460026,0.79921715640333,0.802936996684036,0.804517215357132,0.804597701149425,0.807615429139864,0.808385990834012,0.808407437348424,0.792440318302387,0.797024442082891,0.793524416135881,0.79225976311159,0.82203889216264,0.83134684147795,0.838187702265372,0.843513670738802,0.854139290407359,0.828970331588133,0.829223181257707,0.849420849420849,0.842127479949346,0.853303333633863,0.837503791325447,0.858753315649867,0.849416508659586,0.858753315649867,0.860049321824908,0.849131306129829,0.861752384055492,0.867964229352972,0.868671776206023,0.861862973599278,0.864951768488746
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911764705882353,0.956815047192768,0.987618550498974,1.02788255015978,0.985915492957746,1.01275012929148,0.995699976826222,0.977941176470588,0.928921568627451,0.998288648031945,1.06032906764168,1.05667143287676,1.05667143287676,1.02617655249234,1.07609729327191,1.02949047313209,1.035675935559,1.0183299389002,1.02520672642624,1.04112554112554,1.04112554112554,1.0702096538274,1.10342261904762,1.13521695257316
"Michael Way","Las Vegas","NV","Las Vegas","Clark",68,,,,,,,,,,,,,,,,,,0.765384615384615,0.771499509055849,0.760608486789431,0.704787234042553,0.720338983050847,0.74173971679029,0.692508710801394,0.685261707988981,0.68714632174616,0.734023121611107,0.763402967590785,0.765027423933885,0.743991229003896,0.736538763647789,0.739046907649345,0.716573258606885,0.710014947683109,0.701605651405231,0.717213114754098,0.721481654356919,0.712719298245614,0.736531986531986,0.73328420535495,0.733005733005733,0.733005733005733,0.716823810864059,0.707154742096506,0.713395638629283,0.724819552748598,0.703250822056348,0.708981612446959,0.722733245729304,0.72202166064982,0.733005733005733,0.747172859450727,0.734264597511812,0.732420214273567,0.745738636363636,0.749531542785759,0.733365704947452,0.731133324506818,0.730593607305936,0.744571661069872,0.750811688311688,0.749531542785759,0.775221984078383,0.724690458849235,0.729992288248147,0.745462172018858,0.76271186440678,0.770625566636446,0.751975367352475,0.765384615384615,0.763235013612166,0.749265078778398
"Lake View","Chicago","IL","Chicago","Cook",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58823529411765,1.58333333333333,1.5375,1.52777777777778,1.51377629117297,1.55172413793103,1.58529411764706,1.57842105263158,1.43333333333333,1.58823529411765,1.625,1.6743762993763,1.66666666666667,1.59375,1.559375,1.5375,1.57142857142857,1.60625,1.65875370919881
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",70,,,,,,,,,,,,,,1.58093525179856,1.54749199573106,1.56511290434035,1.58273381294964,1.58923924690035,1.5432245772803,1.52887882219706,1.48523595598077,1.53902637547556,1.59583333333333,1.5521642394822,1.68475447882056,1.68475447882056,1.62305936989748,1.60096540627514,1.65946413137424,1.67460317460317,1.74302788844622,1.68029840244989,1.6625,1.60011301382983,1.64672619047619,1.69681387313962,1.67152224260998,1.70793427319976,1.74379432624113,1.76258992805755,1.74379432624113,1.68067226890756,1.69333333333333,1.75935599199344,1.76414727281169,1.74816565042789,1.82861635220126,1.81701631701632,1.77182368193604,1.81525509245872,1.78723404255319,1.75793650793651,1.77260638297872,1.78217821782178,1.81818181818182,1.90579963825194,1.87465110656909,1.8601667735728,1.85873605947955,1.88775616959204,1.84085252966706,1.90494672754947,1.86690647482014,1.90042379411311,1.93103448275862,1.95092518101368,1.93,1.96850393700787,1.96130952380952,1.98340874811463,2.00904068307383,2.05811393202066
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",71,,,,,,,,,,,,,1.23607098638052,1.19904076738609,1.23005414225748,1.2343690731675,1.24274374638413,1.23425156800292,1.23760330578512,1.22873345935728,1.30621472139678,1.24564291247095,1.35312377594986,1.39425167742074,1.44191096634093,1.42484248424842,1.40269035607603,1.45152198421646,1.45674300254453,1.54557633909205,1.46724048217848,1.46505073280722,1.46505073280722,1.45397915077549,1.40924464487035,1.3855421686747,1.44813979706877,1.45953143851738,1.45964912280702,1.45896774065943,1.40924464487035,1.44704615563704,1.46059379217274,1.47445670099315,1.48737494044783,1.46153846153846,1.49184789141572,1.54345372460497,1.48737494044783,1.4639501582676,1.52528668875907,1.54533421575116,1.61569932863671,1.52296516720067,1.53509510183471,1.49430631137445,1.54345372460497,1.60015774002513,1.50169109357384,1.29406285323546,1.44123535782484,1.47237880496054,1.47368421052632,1.4792899408284,1.54345372460497,1.46153846153846,1.4792899408284,1.53125,1.42335656587224,1.44233078366665,1.49710144927536,1.54345372460497
"Greater Uptown","Houston","TX","Houston","Harris",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20574653668548,1.14192495921697,1.17814579045613,1.14107883817427,1.17647058823529,1.20580422680562,1.17647058823529,1.15427927927928,1.17647058823529,1.17647058823529,1.26970720720721,1.19712689545092,1.27413127413127,1.26970720720721,1.2720156555773,1.37769784172662,1.5,1.35191441441441,1.45010768126346,1.45010768126346,1.45010768126346,1.38624725676664,1.39434314057844,1.41392144440925,1.30737943056363,1.44086826347305,1.43574264004954,1.32247377139702,1.30277840306139,1.2970168612192,1.21311475409836,1.29023786632482,1.30502103565161,1.2970168612192,1.33486108670611,1.37292663894255,1.38929871849435,1.38026224982747,1.37601250456567,1.34796893667861,1.33570792520036,1.37481158064348,1.36512710053195
"Southwest","Arlington","TX","Dallas-Fort Worth","Tarrant",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845012366034625,0.861378205128205,0.886232481450948,0.886232481450948,0.811298076923077,0.805613305613306,0.79625305866226,0.839196844971674,0.824508101088064,0.796,0.834683954619125,0.870561933992649,0.848314536509115,0.823723228995058,0.834683954619125,0.815511417981827,0.803998434061283,0.797702616464582,0.803163976695903,0.805489867967949,0.811038259869103,0.807273194779401,0.8110300081103,0.816696914700545,0.823565323565324,0.823565323565324,0.82392776523702,0.836427947242526,0.826086956521739,0.823170731707317,0.828645838826834,0.820375447416905,0.815267695725297,0.845586916823624,0.845588235294118,0.864553314121037,0.855070774707578,0.823045825023845,0.834358868116853,0.843694493783304,0.864383740319792,0.909703504043127,0.924062548732047,0.922345392458664,0.905432595573441
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",74,,,,,,,,,,,,,,,,,,,,,,,,,,1.53521126760563,1.54379641485275,1.51760563380282,1.50065274151436,1.48591549295775,1.62547292951933,1.60846953937593,1.56939137715512,1.55272727272727,1.49331352154532,1.52674591381872,1.52303120356612,1.50445765230312,1.5387323943662,1.56746031746032,1.55519480519481,1.4897039552175,1.46080772163388,1.5459977495829,1.54929577464789,1.51200763101784,1.55640668523677,1.56365973619495,1.56771180787191,1.59145427286357,1.59145427286357,1.53291675837753,1.54540505226481,1.55328816332337,1.60421857828363,1.54015636105188,1.5446553863832,1.53953813855843,1.52031435474773,1.54075170220825,1.56640989729225,1.55763239875389,1.55985915492958,1.62390276839973,1.63420470820266,1.59358931365974,1.59189580318379,1.61200667037243,1.5792610250298,1.61971830985915,1.64858807743223,1.61971830985915
"Memorial","Houston","TX","Houston","Harris",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03286384976526,1.06930693069307,1.05481391585761,1.02416666666667,1.08949416342412,1.02514303482587,0.988711926211926,1.01999184006528,0.922539212398942,1.02416666666667,1.0434318547071,1.02416666666667,1.11346765641569,1.21447028423773,1.21580547112462,1.15533980582524,1.16646684753388,1.19402985074627,1.19179824368504,1.16402116402116,1.16402116402116
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42045454545455,1.40461129135162,1.40313005936319,1.4207650273224,1.41229110231012,1.38121253071852,1.40313005936319,1.40503358864892,1.4150393764063,1.30829800121139,1.39973903612628,1.40381717729784,1.40347361833052,1.4287733182589,1.4150393764063,1.4207650273224,1.41938374670682,1.45386701928826,1.44486692015209,1.44486692015209,1.4207650273224,1.43009462881514,1.43497097073977,1.56340474811812,1.43739924771628,1.44759698899826,1.44486692015209,1.47357250620792,1.4207650273224,1.52300168744573
"Salem","Virginia Beach","VA","Virginia Beach","Virginia Beach City",77,,,,,,,,,,,,,,,0.916784203102962,0.932262569832402,0.895085902489712,0.909076523830622,0.899052482943373,0.935570583600148,0.968438065213991,0.929112181693049,0.904879988770879,0.900974025974026,0.891635981062599,0.894618834080718,0.914932680538556,0.978336827393431,0.925339078884374,0.933523845216903,0.913390574158937,0.911316098804079,0.925324675324675,0.946909667194929,0.965762273901809,0.974419146024824,0.974416854778029,0.937297996121526,0.930690669322463,0.95642540620384,0.963780556552042,0.937683177022274,0.911078717201166,0.956063860870511,0.954235270097689,0.926880488736159,0.927835051546392,0.925925925925926,0.925925925925926,0.945244098811541,0.929112181693049,0.941346850108617,0.929368029739777,0.92005076142132,0.930764206401045,0.929112181693049,0.922951578569973,0.92484015186704,0.920568122041031,0.918358595182006,0.920568122041031,0.975776004233824,0.925925925925926,0.966526610644258,0.95002556271076,0.984251968503937,0.985778926955398,0.993377483443709,0.981620718462824,0.94687006838506,0.930316413102315,0.920568122041031
"Carmel Valley","San Diego","CA","San Diego","San Diego",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76767676767677,1.77014645229804,1.8209497685582,1.82084690553746,1.82105263157895,1.9327529541396,1.95694716242661,1.9568614316806,1.94519621109608,1.98588709677419,1.83975432719151,1.82084690553746,1.84831169102753,1.96929238985314,1.87862368333182,1.95791726105563,1.96946564885496,2.0239263803681,1.99001426533524,1.98209718670077,1.95694716242661,1.94765672550213,1.95622766347918,1.95728291316527,2.0156684815487,2.07732256203116,2.10970464135021
"Oak Forest - Garden Oaks","Houston","TX","Houston","Harris",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37224938875306,1.2972876705379,1.26966575290441,1.26966575290441,1.30533174880512,1.32428591985035,1.32743362831858,1.24045801526718,1.23626373626374,1.29643169129097,1.33982947624848,1.33314244630405,1.40955364134691,1.37481011658077,1.36452879581152,1.33827683615819,1.29065370043042,1.24810892586989,1.23219089216537,1.22718691000629,1.24821683309558
"Parkway Village-Oakhaven","Memphis","TN","Memphis","Shelby",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645635876796929,0.627410437859354,0.614523727217899,0.596846846846847,0.604982206405694,0.599510085809665,0.625,0.637659414853713,0.628952916373858,0.634325003190514,0.619382535622945,0.596095140947823,0.591922005571031,0.620705714898716,0.622392211404729,0.62006893121668,0.61863173216885,0.607703678824368,0.608766233766234,0.611737254556661,0.625938252206863,0.620015232993179,0.62347121317221,0.632368098017417,0.6304520222046,0.632701129814983,0.641252006420546,0.635376756066411,0.632628751641924,0.631313131313131,0.614161849710983,0.635994388962167,0.639859945245429,0.634670667408526,0.643872113676732,0.638200183654729,0.622775800711744,0.623022249386343
"Greater Heights","Houston","TX","Houston","Harris",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27600554785021,1.17691526440921,1.23331079939158,1.27600554785021,1.28125437736378,1.34045403766982,1.30452802848246,1.39375024026448,1.30194806687229,1.47897362794013,1.36527563111798,1.30877124943443,1.35866260225343,1.39103554868624,1.33352753089096,1.34515477021113,1.41474311243485,1.38490926456543,1.37804494735188,1.34408602150538,1.34090909090909,1.27711357624975,1.28068303094984,1.2738059104072,1.24997799429221,1.31720430107527,1.34118332531622,1.39434658090324,1.34831148922592,1.26339969372129,1.31120079313786,1.27272727272727,1.26796280642434,1.28218336131728,1.34782608695652,1.29690949227373
"Briarforest Area","Houston","TX","Houston","Harris",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937959183673469,0.95285055957867,0.997150997150997,0.920672118069406,0.929095696996862,1.01677681748856,0.96947194719472,0.908814589665654,0.912109315034847,0.965371850046451,1.02585145670907,0.994761350407451,0.917431192660551,1.0234244283324,0.959367945823928,0.981593406593407,1.02163461538462,1.03431989387569,0.97039027302828,0.97039027302828,1.01099704822686,1.03048586527719,1.01841717655689,1.00704934541793
"Desert View","Phoenix","AZ","Phoenix","Maricopa",83,,,,,,,,,,,,0.917431192660551,0.931929215190717,0.944368131868132,0.9193948386493,0.964006163871334,0.949667616334283,0.92831541218638,0.93870789618995,0.908452158463523,0.945006321112516,0.941711371699953,0.951135129124488,0.95625,1.03932584269663,0.964187327823691,0.974658670493595,0.962009468556729,0.984952194112384,0.962732919254658,0.949995403989337,0.94309462915601,0.942415730337079,0.942082250923859,0.960339943342776,0.983596320513,1.01168048229088,1.01626016260163,0.983086680761099,0.962913907284768,0.935473304945955,0.962913907284768,0.988136911784189,0.969364927703675,0.95539824527221,0.97039791384972,0.976562856412923,0.997150997150997,0.977198697068404,0.973769074229391,0.974484256243214,0.973053892215569,0.974484256243214,1.0064043915828,0.988142292490119,0.96842744383728,1.0064043915828,1.0064043915828,1.02775479009109,1.00843069823896,0.974484256243214,0.973053892215569,0.962885154061625,0.971891342762504,0.973053892215569,0.987584650112867,1.00069013112491,1.0064043915828,1.0094458677455,1.0124873439082,0.998666861702664,1.02650908922707
"South Shore","Chicago","IL","Chicago","Cook",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857142857142857,0.866666666666667,0.870833333333333,0.865754894073478,0.845833333333333,0.833333333333333,0.866666666666667,0.866666666666667,0.877777777777778,0.909090909090909,0.925,0.8625,0.870833333333333,0.909090909090909,0.916666666666667,0.916666666666667,0.919871794871795,0.916666666666667,0.904545454545455,0.928571428571429
"Jamaica Plain","Boston","MA","Boston","Suffolk",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81053425247738,1.81208053691275,1.84210526315789,1.86366106197362,1.90909090909091,1.81818181818182,1.9125,1.9125,1.88089622641509,1.86167061611374,2.07692307692308,2.16025641025641,2.11341571050309,2.19372735507246,2.13241106719368,2.0066889632107,2,2,2.14358974358974,2.06439393939394,2.04545454545455,2.02083333333333,2.14644179350062,2.16666666666667,2.04166666666667,2,1.97939814814815,2,2.01492537313433,2.13333333333333,2.20833333333333,2.26851851851852,2.30769230769231,2.32575757575758,2.2900651465798,2.26428571428571,2.28899082568807,2.16666666666667,2.1,2.15384615384615,2.15105162523901,2.16333333333333
"River Oaks-Kirby-Balmoral","Memphis","TN","Memphis","Shelby",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723076923076923,0.695031974607027,0.672212230215827,0.658958208187345,0.661004431314623,0.706229703829065,0.693798449612403,0.659675236806495,0.679598465224527,0.65252854812398,0.689905591866376,0.705622119815668,0.686089005138479,0.742741390952059,0.732127476313523,0.724181360201511,0.722736288747677,0.737346696288598
"Bayside","Virginia Beach","VA","Virginia Beach","Virginia Beach City",87,,,,,,,,,,,,,0.930157366684992,0.902813199973387,0.847889951734832,0.871222342147868,0.943069750762058,0.895261173936457,0.89562378451362,0.880234516714175,0.885826771653543,0.883602262785334,0.863095238095238,0.887062789717657,0.91437908496732,0.928008998875141,0.921528324058697,0.888309832181919,0.918032786885246,0.905924533288996,0.883933635847986,0.874170302970913,0.893635571054926,0.893635571054926,0.90702947845805,0.91437908496732,0.903897821754965,0.914506615654392,0.933031622535278,0.93503937007874,0.939578713968958,0.929285714285714,0.929752066115702,0.896336710833983,0.895316804407714,0.884168746660421,0.881810688877321,0.886917960088692,0.889275166601273,0.901221676221676,0.902317731773177,0.904545454545455,0.91726618705036,0.911078717201166,0.931293457442448,0.919880436056734,0.911330049261084,0.908745859403754,0.904977375565611,0.911078717201166,0.931293457442448,0.923645320197044,0.91541572141865,0.941067518961608,0.930746561886051,0.938889604257876,0.933238425136239,0.944444444444444,0.920112866238774,0.923212192262603,0.917808219178082,0.913593331536558
"Green Valley North","Henderson","NV","Las Vegas","Clark",88,,,,,,,,,,,,,,,,,,,,,,,,0.748641847781638,0.75459500147688,0.760087613535889,0.763612217795485,0.762599469496021,0.762599469496021,0.766272189349112,0.770712909441233,0.762773838333668,0.768168477185964,0.752351097178683,0.773115773115773,0.762530852477691,0.762599469496021,0.768872107920555,0.797286512370311,0.803072625698324,0.793245430686301,0.809585492227979,0.792859614793365,0.794716862854357,0.794635663265768,0.775817332641412,0.771428571428571,0.793515358361775,0.803922202245959,0.797507788161994,0.802139037433155,0.794478527607362,0.797413793103448,0.802139037433155,0.825460788391048,0.805832693783576,0.810110515244988,0.806737588652482,0.811919504643963,0.811912225705329,0.827562326869806,0.834723695553073,0.828912466843501,0.842510349758637,0.828912466843501,0.834777870848651,0.830013280212483,0.827068749211572,0.840643274853801,0.866288595143349,0.840643274853801,0.837704689367057
"Powers","Colorado Springs","CO","Colorado Springs","El Paso",89,,,,,,,,,,,,,,,,0.759212198221093,0.776971808532044,0.816901408450704,0.74354808488817,0.75882610575343,0.776916346737877,0.768967874231032,0.753561802079322,0.74499566838823,0.7641065830721,0.785667324128863,0.776061754392267,0.781024074609601,0.780798149219202,0.795342383688248,0.771015987622486,0.767008985879333,0.811485642946317,0.781792911744267,0.826300984528833,0.80269540345586,0.838192419825073,0.859032995116323,0.829475308641975,0.807537012113055,0.796738366959674,0.774539170506912,0.802646720368239,0.797872340425532,0.784053156146179,0.781512605042017,0.792158968850698,0.807537012113055,0.81140350877193,0.809470260442492,0.802310654685494,0.835102801340995,0.812208609294879,0.796770089193935,0.816909993682382,0.824587706146927,0.815367606412382,0.810891872963673,0.837334933973589,0.809716599190283,0.811485642946317,0.884955752212389,0.852387382040477,0.84733551385094,0.858522079191787,0.880976929302336,0.881357385739511,0.845588235294118,0.87789908721828,0.884955752212389,0.809155198569746,0.894337016574586
"North Cheyenne","Las Vegas","NV","Las Vegas","Clark",90,,,,,,,,,,,,,,,,,0.743103137396322,0.735392881128274,0.740242261103634,0.730688935281837,0.726277372262774,0.729166666666667,0.728604471858134,0.708778173190985,0.728604471858134,0.709366091533478,0.69900974104755,0.721850613154961,0.716940901599585,0.702236522516838,0.695435092724679,0.697558545092177,0.697558545092177,0.70102536427415,0.707371556217424,0.706174750074163,0.69433669511249,0.69433669511249,0.694663788867832,0.706751283987325,0.706594885598923,0.707509881422925,0.706862285344231,0.693131695022054,0.694736965271927,0.690457719162141,0.692384378284916,0.678820791311094,0.684584178498986,0.684608120868744,0.684584178498986,0.689382681979324,0.69743987587277,0.706594885598923,0.736278447121821,0.729673384294649,0.720273987094044,0.708249380713139,0.707720588235294,0.707720588235294,0.723418573351279,0.736877523553163,0.715889949466592,0.712517675960941,0.736950872503225,0.74468085106383,0.71103526734926,0.710788123736981,0.746000099745175,0.755688144177569,0.760806846682062,0.743159203980099
"Lake View East","Chicago","IL","Chicago","Cook",91,,,,,,,,,,,,,1.37837837837838,1.37362637362637,1.37837837837838,1.37912425412425,1.45833333333333,1.39375312523035,1.49367088607595,1.53645833333333,1.56,1.59459459459459,1.59459459459459,1.48809523809524,1.48809523809524,1.48809523809524,1.55,1.53846153846154,1.5,1.53959175935288,1.59124813525609,1.54220779220779,1.54220779220779,1.53645833333333,1.53645833333333,1.5,1.53645833333333,1.5,1.54220779220779,1.54220779220779,1.54452161762288,1.625,1.58947257383966,1.57974683544304,1.67117117117117,1.67567567567568,1.63959493670886,1.67567567567568,1.67567567567568,1.72,1.72111111111111,1.70353982300885,1.62504276428327,1.59933333333333,1.55654008438819,1.53333333333333,1.57112341772152,1.53229166666667,1.56287994157136,1.56638488314271,1.65625,1.62429775280899,1.66787614900822,1.71147058823529,1.664,1.6,1.664,1.64400921658986,1.53809523809524,1.61390692640693,1.57974683544304,1.57974683544304
"North Center","Chicago","IL","Chicago","Cook",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53333333333333,1.475,1.63888888888889,1.6625,1.52941176470588,1.465,1.41704545454545,1.40658967391304,1.44444444444444,1.36700336700337,1.34848484848485,1.48166666666667,1.46333333333333,1.33333333333333,1.48,1.5,1.5,1.55083333333333,1.5,1.4624358974359,1.45151515151515,1.39130434782609,1.45454545454545,1.41666666666667
"South Boston","Boston","MA","Boston","Suffolk",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42857142857143,2.40578778135048,2.44485653498936,2.4200734956362,2.42857142857143,2.5,2.3848856812073,2.36860236220472,2.3875,2.47916666666667,2.45454545454545,2.39047619047619,2.4,2.57142857142857,2.45454545454545,2.33533375447463,2.5,2.5,2.53748595754745,2.54423076923077,2.55,2.5592,2.58064516129032,2.54923076923077,2.72727272727273,2.74074074074074,2.69230769230769,2.551503536905,2.40177103099304,2.38095238095238,2.34313725490196,2.42805755395683,2.33333333333333,2.69615384615385,2.67948717948718,2.72727272727273,2.70906061567756,2.73205741626794,2.54195804195804,2.5272952853598,2.51379013143719,2.54700854700855,2.58333333333333,2.54700854700855
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568720379146919,0.574880804443205,0.568181818181818,0.575331125827815,0.579166666666667,0.561145510835913,0.599137931034483,0.620535714285714,0.614316239316239,0.573613766730402,0.601851851851852,0.584367111261821,0.583722741433022,0.590909090909091,0.568451098664369,0.560613698302213,0.560711523588554,0.565426275331936,0.583266291230893,0.574402162216905,0.580553008537604,0.556950530866739,0.556049822064057,0.547244094488189,0.558213716108453,0.579922027290448,0.576220555629957,0.574325385606132,0.583974358974359,0.580495356037152,0.580495356037152,0.590909090909091,0.581627680311891,0.572115384615385,0.572263710467936,0.590909090909091,0.588293428002744,0.591715976331361
"Whitney","Las Vegas","NV","Las Vegas","Clark",95,,,,,,,,,,,,,,,,0.714285714285714,0.711949920583014,0.704917351503073,0.685769478428847,0.689491315580752,0.672215108834827,0.675536783368713,0.692259282567653,0.696748506967485,0.688097768331562,0.704747774480712,0.689655172413793,0.690482258363716,0.676110753380554,0.676477035676452,0.657142857142857,0.649350649350649,0.649350649350649,0.6542800265428,0.652099310674107,0.669934089347295,0.685655456417296,0.667655786350148,0.673148840688108,0.674846625766871,0.669818754925138,0.663394919168591,0.660438144329897,0.652024708304736,0.64110824742268,0.651071455807214,0.6640625,0.655197657393851,0.662878787878788,0.667418347407356,0.670920646145829,0.672215108834827,0.671016931879983,0.669383003492433,0.670850331020655,0.662690523525514,0.668778009170361,0.663326258040425,0.654755953967831,0.652024708304736,0.652024708304736,0.686450839328537,0.681198910081744,0.708279430789133,0.708762886597938,0.714285714285714,0.707519242155121,0.693240901213172,0.678066037735849,0.677961590296496,0.692513368983957,0.701024327784891
